time,open,high,low,close,volume,exchange,pair
2024-11-26 19:48:00,0.93010000,0.93150000,0.92770000,0.93140000,253759.80000000,Binance,ADAUSDT
2024-11-26 19:49:00,0.93140000,0.93330000,0.92840000,0.92860000,285315.10000000,Binance,ADAUSDT
2024-11-26 19:50:00,0.92850000,0.92960000,0.92670000,0.92860000,136113.80000000,Binance,ADAUSDT
2024-11-26 19:51:00,0.92860000,0.92870000,0.92630000,0.92800000,98188.60000000,Binance,ADAUSDT
2024-11-26 19:52:00,0.92810000,0.93120000,0.92750000,0.92950000,267767.90000000,Binance,ADAUSDT
2024-11-26 19:53:00,0.92960000,0.93320000,0.92960000,0.93320000,324438.90000000,Binance,ADAUSDT
2024-11-26 19:54:00,0.93300000,0.93490000,0.93200000,0.93260000,228587.10000000,Binance,ADAUSDT
2024-11-26 19:55:00,0.93270000,0.93500000,0.93220000,0.93360000,454700.40000000,Binance,ADAUSDT
2024-11-26 19:56:00,0.93360000,0.94140000,0.93360000,0.94130000,652219.00000000,Binance,ADAUSDT
2024-11-26 19:57:00,0.94120000,0.94290000,0.94080000,0.94140000,819569.00000000,Binance,ADAUSDT
2024-11-26 19:58:00,0.94130000,0.94190000,0.93880000,0.94190000,415919.40000000,Binance,ADAUSDT
2024-11-26 19:59:00,0.94190000,0.94400000,0.94060000,0.94090000,481067.80000000,Binance,ADAUSDT
2024-11-26 20:00:00,0.94080000,0.94110000,0.93620000,0.94110000,325007.70000000,Binance,ADAUSDT
2024-11-26 20:01:00,0.94100000,0.94100000,0.93750000,0.93990000,304464.90000000,Binance,ADAUSDT
2024-11-26 20:02:00,0.93970000,0.94440000,0.93850000,0.94390000,407329.90000000,Binance,ADAUSDT
2024-11-26 20:03:00,0.94380000,0.94380000,0.93620000,0.93730000,278224.50000000,Binance,ADAUSDT
2024-11-26 20:04:00,0.93730000,0.93730000,0.93570000,0.93610000,244435.60000000,Binance,ADAUSDT
2024-11-26 20:05:00,0.93600000,0.94240000,0.93600000,0.94180000,275151.40000000,Binance,ADAUSDT
2024-11-26 20:06:00,0.94180000,0.94390000,0.94000000,0.94310000,305883.40000000,Binance,ADAUSDT
2024-11-26 20:07:00,0.94290000,0.94510000,0.94110000,0.94380000,276490.00000000,Binance,ADAUSDT
2024-11-26 20:08:00,0.94380000,0.94530000,0.94290000,0.94520000,179434.40000000,Binance,ADAUSDT
2024-11-26 20:09:00,0.94510000,0.94540000,0.94350000,0.94380000,112159.20000000,Binance,ADAUSDT
2024-11-26 20:10:00,0.94380000,0.94570000,0.94350000,0.94480000,371700.40000000,Binance,ADAUSDT
2024-11-26 20:11:00,0.94500000,0.94560000,0.94240000,0.94260000,116719.30000000,Binance,ADAUSDT
2024-11-26 20:12:00,0.94250000,0.94330000,0.94110000,0.94250000,203185.80000000,Binance,ADAUSDT
2024-11-26 20:13:00,0.94220000,0.94310000,0.94040000,0.94050000,117440.40000000,Binance,ADAUSDT
2024-11-26 20:14:00,0.94040000,0.94160000,0.93980000,0.94010000,254850.40000000,Binance,ADAUSDT
2024-11-26 20:15:00,0.94010000,0.94010000,0.93740000,0.93870000,254239.60000000,Binance,ADAUSDT
2024-11-26 20:16:00,0.93870000,0.94020000,0.93750000,0.93950000,140414.40000000,Binance,ADAUSDT
2024-11-26 20:17:00,0.93960000,0.94140000,0.93880000,0.93910000,247027.60000000,Binance,ADAUSDT
2024-11-26 20:18:00,0.93900000,0.93940000,0.93450000,0.93510000,365128.90000000,Binance,ADAUSDT
2024-11-26 20:19:00,0.93510000,0.93760000,0.93490000,0.93700000,243033.30000000,Binance,ADAUSDT
2024-11-26 20:20:00,0.93690000,0.93910000,0.93630000,0.93750000,274334.20000000,Binance,ADAUSDT
2024-11-26 20:21:00,0.93750000,0.93830000,0.93540000,0.93660000,281694.30000000,Binance,ADAUSDT
2024-11-26 20:22:00,0.93670000,0.93670000,0.93300000,0.93490000,269319.00000000,Binance,ADAUSDT
2024-11-26 20:23:00,0.93500000,0.93500000,0.93320000,0.93370000,157971.10000000,Binance,ADAUSDT
2024-11-26 20:24:00,0.93370000,0.93370000,0.93120000,0.93320000,541569.10000000,Binance,ADAUSDT
2024-11-26 20:25:00,0.93320000,0.93520000,0.93280000,0.93500000,220252.00000000,Binance,ADAUSDT
2024-11-26 20:26:00,0.93520000,0.93590000,0.93340000,0.93460000,168565.00000000,Binance,ADAUSDT
2024-11-26 20:27:00,0.93470000,0.93660000,0.93430000,0.93500000,130618.10000000,Binance,ADAUSDT
2024-11-26 20:28:00,0.93510000,0.93680000,0.93510000,0.93550000,62246.10000000,Binance,ADAUSDT
2024-11-26 20:29:00,0.93540000,0.93750000,0.93540000,0.93700000,69977.60000000,Binance,ADAUSDT
2024-11-26 20:30:00,0.93680000,0.93720000,0.93400000,0.93650000,115039.00000000,Binance,ADAUSDT
2024-11-26 20:31:00,0.93630000,0.93630000,0.93250000,0.93300000,110065.50000000,Binance,ADAUSDT
2024-11-26 20:32:00,0.93300000,0.93800000,0.93300000,0.93800000,215257.60000000,Binance,ADAUSDT
2024-11-26 20:33:00,0.93800000,0.94520000,0.93800000,0.94490000,465457.90000000,Binance,ADAUSDT
2024-11-26 20:34:00,0.94500000,0.94900000,0.94450000,0.94680000,417461.90000000,Binance,ADAUSDT
2024-11-26 20:35:00,0.94680000,0.94700000,0.94030000,0.94190000,420192.50000000,Binance,ADAUSDT
2024-11-26 20:36:00,0.94180000,0.94210000,0.93750000,0.93880000,316167.20000000,Binance,ADAUSDT
2024-11-26 20:37:00,0.93890000,0.93950000,0.93780000,0.93850000,159038.60000000,Binance,ADAUSDT
2024-11-26 20:38:00,0.93850000,0.94000000,0.93800000,0.93890000,90944.80000000,Binance,ADAUSDT
2024-11-26 20:39:00,0.93880000,0.94120000,0.93870000,0.93950000,364001.30000000,Binance,ADAUSDT
2024-11-26 20:40:00,0.93950000,0.94120000,0.93830000,0.94050000,164707.70000000,Binance,ADAUSDT
2024-11-26 20:41:00,0.94050000,0.94410000,0.94050000,0.94380000,622421.80000000,Binance,ADAUSDT
2024-11-26 20:42:00,0.94380000,0.94540000,0.94280000,0.94460000,203625.30000000,Binance,ADAUSDT
2024-11-26 20:43:00,0.94450000,0.94600000,0.94370000,0.94600000,126359.20000000,Binance,ADAUSDT
2024-11-26 20:44:00,0.94590000,0.94790000,0.94500000,0.94760000,169892.40000000,Binance,ADAUSDT
2024-11-26 20:45:00,0.94760000,0.95740000,0.94740000,0.95490000,1121645.80000000,Binance,ADAUSDT
2024-11-26 20:46:00,0.95490000,0.95770000,0.95450000,0.95720000,527715.40000000,Binance,ADAUSDT
2024-11-26 20:47:00,0.95690000,0.95770000,0.95500000,0.95580000,387278.30000000,Binance,ADAUSDT
2024-11-26 20:48:00,0.95590000,0.95670000,0.94920000,0.95040000,717917.80000000,Binance,ADAUSDT
2024-11-26 20:49:00,0.95030000,0.95170000,0.94980000,0.95070000,259465.30000000,Binance,ADAUSDT
2024-11-26 20:50:00,0.95070000,0.95660000,0.95070000,0.95480000,460253.10000000,Binance,ADAUSDT
2024-11-26 20:51:00,0.95450000,0.95730000,0.95320000,0.95680000,514171.50000000,Binance,ADAUSDT
2024-11-26 20:52:00,0.95670000,0.95930000,0.95620000,0.95900000,1221660.30000000,Binance,ADAUSDT
2024-11-26 20:53:00,0.95900000,0.96090000,0.95800000,0.96050000,1279769.60000000,Binance,ADAUSDT
2024-11-26 20:54:00,0.96050000,0.96460000,0.96030000,0.96140000,1196025.40000000,Binance,ADAUSDT
2024-11-26 20:55:00,0.96140000,0.96530000,0.96120000,0.96240000,597855.30000000,Binance,ADAUSDT
2024-11-26 20:56:00,0.96240000,0.96530000,0.96190000,0.96230000,469349.10000000,Binance,ADAUSDT
2024-11-26 20:57:00,0.96210000,0.96310000,0.96070000,0.96140000,297545.30000000,Binance,ADAUSDT
2024-11-26 20:58:00,0.96130000,0.96130000,0.95980000,0.96110000,240855.90000000,Binance,ADAUSDT
2024-11-26 20:59:00,0.96120000,0.96130000,0.95420000,0.95510000,852126.20000000,Binance,ADAUSDT
2024-11-26 21:00:00,0.95510000,0.95520000,0.94860000,0.94890000,613482.00000000,Binance,ADAUSDT
2024-11-26 21:01:00,0.94880000,0.95290000,0.94810000,0.94920000,416371.60000000,Binance,ADAUSDT
2024-11-26 21:02:00,0.94940000,0.95260000,0.94910000,0.95140000,293910.90000000,Binance,ADAUSDT
2024-11-26 21:03:00,0.95130000,0.95260000,0.94880000,0.95110000,484063.10000000,Binance,ADAUSDT
2024-11-26 21:04:00,0.95090000,0.95600000,0.95090000,0.95260000,207927.50000000,Binance,ADAUSDT
2024-11-26 21:05:00,0.95270000,0.95270000,0.94800000,0.94990000,235281.40000000,Binance,ADAUSDT
2024-11-26 21:06:00,0.94970000,0.95120000,0.94940000,0.95050000,139481.60000000,Binance,ADAUSDT
2024-11-26 21:07:00,0.95050000,0.95190000,0.94940000,0.95170000,160028.10000000,Binance,ADAUSDT
2024-11-26 21:08:00,0.95170000,0.95360000,0.94760000,0.94900000,302993.90000000,Binance,ADAUSDT
2024-11-26 21:09:00,0.94910000,0.94930000,0.94580000,0.94880000,374194.60000000,Binance,ADAUSDT
2024-11-26 21:10:00,0.94890000,0.95070000,0.94750000,0.94880000,222475.50000000,Binance,ADAUSDT
2024-11-26 21:11:00,0.94880000,0.94970000,0.94560000,0.94650000,257457.70000000,Binance,ADAUSDT
2024-11-26 21:12:00,0.94620000,0.94670000,0.94450000,0.94530000,273120.90000000,Binance,ADAUSDT
2024-11-26 21:13:00,0.94520000,0.95030000,0.94520000,0.94990000,179654.50000000,Binance,ADAUSDT
2024-11-26 21:14:00,0.95000000,0.95270000,0.95000000,0.95180000,264920.10000000,Binance,ADAUSDT
2024-11-26 21:15:00,0.95180000,0.95320000,0.94880000,0.95100000,131206.90000000,Binance,ADAUSDT
2024-11-26 21:16:00,0.95100000,0.95250000,0.94990000,0.95250000,99336.70000000,Binance,ADAUSDT
2024-11-26 21:17:00,0.95260000,0.95330000,0.94920000,0.94970000,165535.40000000,Binance,ADAUSDT
2024-11-26 21:18:00,0.94960000,0.95130000,0.94870000,0.95080000,269184.60000000,Binance,ADAUSDT
2024-11-26 21:19:00,0.95060000,0.95210000,0.95000000,0.95050000,138772.30000000,Binance,ADAUSDT
2024-11-26 21:20:00,0.95060000,0.95450000,0.95060000,0.95280000,168900.30000000,Binance,ADAUSDT
2024-11-26 21:21:00,0.95260000,0.95870000,0.95220000,0.95850000,235034.30000000,Binance,ADAUSDT
2024-11-26 21:22:00,0.95850000,0.95930000,0.95710000,0.95800000,212709.00000000,Binance,ADAUSDT
2024-11-26 21:23:00,0.95800000,0.95900000,0.95760000,0.95890000,186836.50000000,Binance,ADAUSDT
2024-11-26 21:24:00,0.95890000,0.96180000,0.95780000,0.96160000,317954.20000000,Binance,ADAUSDT
2024-11-26 21:25:00,0.96150000,0.96210000,0.96000000,0.96080000,264529.50000000,Binance,ADAUSDT
2024-11-26 21:26:00,0.96070000,0.96140000,0.95980000,0.95980000,232649.20000000,Binance,ADAUSDT
2024-11-26 21:27:00,0.95970000,0.95970000,0.95470000,0.95470000,307864.00000000,Binance,ADAUSDT
2024-11-26 21:28:00,0.95480000,0.95530000,0.95170000,0.95320000,251221.30000000,Binance,ADAUSDT
2024-11-26 21:29:00,0.95310000,0.95390000,0.95210000,0.95210000,158788.60000000,Binance,ADAUSDT
2024-11-26 21:30:00,0.95200000,0.95300000,0.94980000,0.95030000,180780.20000000,Binance,ADAUSDT
2024-11-26 21:31:00,0.95040000,0.95050000,0.94750000,0.94980000,158001.80000000,Binance,ADAUSDT
2024-11-26 21:32:00,0.94980000,0.94990000,0.94840000,0.94870000,100020.10000000,Binance,ADAUSDT
2024-11-26 21:33:00,0.94870000,0.94900000,0.94620000,0.94660000,222002.90000000,Binance,ADAUSDT
2024-11-26 21:34:00,0.94670000,0.94670000,0.94460000,0.94470000,190801.50000000,Binance,ADAUSDT
2024-11-26 21:35:00,0.94460000,0.94650000,0.94460000,0.94510000,230650.50000000,Binance,ADAUSDT
2024-11-26 21:36:00,0.94510000,0.94830000,0.94500000,0.94810000,234717.00000000,Binance,ADAUSDT
2024-11-26 21:37:00,0.94810000,0.94970000,0.94810000,0.94950000,144345.60000000,Binance,ADAUSDT
2024-11-26 21:38:00,0.94950000,0.95150000,0.94880000,0.94880000,146073.50000000,Binance,ADAUSDT
2024-11-26 21:39:00,0.94870000,0.94880000,0.94550000,0.94590000,155163.50000000,Binance,ADAUSDT
2024-11-26 21:40:00,0.94590000,0.94750000,0.94440000,0.94450000,222627.50000000,Binance,ADAUSDT
2024-11-26 21:41:00,0.94440000,0.94550000,0.94400000,0.94490000,194903.90000000,Binance,ADAUSDT
2024-11-26 21:42:00,0.94480000,0.94670000,0.94390000,0.94590000,240304.90000000,Binance,ADAUSDT
2024-11-26 21:43:00,0.94580000,0.94690000,0.94520000,0.94630000,62495.20000000,Binance,ADAUSDT
2024-11-26 21:44:00,0.94600000,0.94630000,0.94470000,0.94620000,40316.00000000,Binance,ADAUSDT
2024-11-26 21:45:00,0.94630000,0.94660000,0.94330000,0.94350000,78678.90000000,Binance,ADAUSDT
2024-11-26 21:46:00,0.94370000,0.94590000,0.94100000,0.94440000,325570.00000000,Binance,ADAUSDT
2024-11-26 21:47:00,0.94480000,0.94610000,0.94270000,0.94530000,108579.90000000,Binance,ADAUSDT
2024-11-26 21:48:00,0.94510000,0.94630000,0.94430000,0.94550000,96698.70000000,Binance,ADAUSDT
2024-11-26 21:49:00,0.94580000,0.94650000,0.94480000,0.94630000,53159.60000000,Binance,ADAUSDT
2024-11-26 21:50:00,0.94630000,0.94940000,0.94620000,0.94670000,146782.00000000,Binance,ADAUSDT
2024-11-26 21:51:00,0.94630000,0.94830000,0.94630000,0.94780000,73849.80000000,Binance,ADAUSDT
2024-11-26 21:52:00,0.94770000,0.94950000,0.94690000,0.94890000,142134.30000000,Binance,ADAUSDT
2024-11-26 21:53:00,0.94890000,0.95100000,0.94840000,0.94970000,102600.90000000,Binance,ADAUSDT
2024-11-26 21:54:00,0.94970000,0.94970000,0.94730000,0.94740000,66824.70000000,Binance,ADAUSDT
2024-11-26 21:55:00,0.94720000,0.94840000,0.94630000,0.94820000,227088.60000000,Binance,ADAUSDT
2024-11-26 21:56:00,0.94810000,0.94810000,0.94610000,0.94650000,241877.80000000,Binance,ADAUSDT
2024-11-26 21:57:00,0.94660000,0.94720000,0.94610000,0.94710000,54490.50000000,Binance,ADAUSDT
2024-11-26 21:58:00,0.94710000,0.94810000,0.94660000,0.94740000,114272.20000000,Binance,ADAUSDT
2024-11-26 21:59:00,0.94740000,0.94760000,0.94540000,0.94540000,89760.40000000,Binance,ADAUSDT
2024-11-26 22:00:00,0.94540000,0.94700000,0.94480000,0.94550000,84408.20000000,Binance,ADAUSDT
2024-11-26 22:01:00,0.94550000,0.94930000,0.94470000,0.94920000,142912.20000000,Binance,ADAUSDT
2024-11-26 22:02:00,0.94920000,0.95050000,0.94830000,0.94920000,169172.10000000,Binance,ADAUSDT
2024-11-26 22:03:00,0.94930000,0.95000000,0.94680000,0.94880000,256890.50000000,Binance,ADAUSDT
2024-11-26 22:04:00,0.94870000,0.95340000,0.94860000,0.95320000,255056.30000000,Binance,ADAUSDT
2024-11-26 22:05:00,0.95320000,0.95440000,0.95260000,0.95360000,408875.80000000,Binance,ADAUSDT
2024-11-26 22:06:00,0.95320000,0.95350000,0.95110000,0.95330000,125657.30000000,Binance,ADAUSDT
2024-11-26 22:07:00,0.95330000,0.95780000,0.95320000,0.95740000,158704.20000000,Binance,ADAUSDT
2024-11-26 22:08:00,0.95730000,0.95870000,0.95730000,0.95750000,165155.80000000,Binance,ADAUSDT
2024-11-26 22:09:00,0.95770000,0.95830000,0.95640000,0.95770000,165090.40000000,Binance,ADAUSDT
2024-11-26 22:10:00,0.95760000,0.95990000,0.95690000,0.95990000,214319.50000000,Binance,ADAUSDT
2024-11-26 22:11:00,0.96000000,0.96100000,0.95690000,0.95690000,304299.80000000,Binance,ADAUSDT
2024-11-26 22:12:00,0.95680000,0.95680000,0.95270000,0.95360000,275855.00000000,Binance,ADAUSDT
2024-11-26 22:13:00,0.95360000,0.95360000,0.95020000,0.95110000,214059.70000000,Binance,ADAUSDT
2024-11-26 22:14:00,0.95130000,0.95520000,0.95130000,0.95400000,176053.30000000,Binance,ADAUSDT
2024-11-26 22:15:00,0.95390000,0.95460000,0.95290000,0.95440000,128773.20000000,Binance,ADAUSDT
2024-11-26 22:16:00,0.95430000,0.95460000,0.95250000,0.95250000,87422.30000000,Binance,ADAUSDT
2024-11-26 22:17:00,0.95260000,0.95260000,0.95010000,0.95100000,69825.40000000,Binance,ADAUSDT
2024-11-26 22:18:00,0.95120000,0.95290000,0.95010000,0.95150000,59850.30000000,Binance,ADAUSDT
2024-11-26 22:19:00,0.95140000,0.95250000,0.95060000,0.95190000,172376.30000000,Binance,ADAUSDT
2024-11-26 22:20:00,0.95200000,0.95230000,0.95100000,0.95140000,117076.60000000,Binance,ADAUSDT
2024-11-26 22:21:00,0.95130000,0.95220000,0.95120000,0.95220000,18040.00000000,Binance,ADAUSDT
2024-11-26 22:22:00,0.95200000,0.95650000,0.95200000,0.95650000,351828.80000000,Binance,ADAUSDT
2024-11-26 22:23:00,0.95660000,0.95690000,0.95500000,0.95530000,160759.60000000,Binance,ADAUSDT
2024-11-26 22:24:00,0.95540000,0.95650000,0.95480000,0.95510000,162059.40000000,Binance,ADAUSDT
2024-11-26 22:25:00,0.95510000,0.95610000,0.95470000,0.95610000,82116.50000000,Binance,ADAUSDT
2024-11-26 22:26:00,0.95600000,0.95660000,0.95500000,0.95640000,127511.80000000,Binance,ADAUSDT
2024-11-26 22:27:00,0.95630000,0.95790000,0.95620000,0.95630000,177711.00000000,Binance,ADAUSDT
2024-11-26 22:28:00,0.95640000,0.95920000,0.95640000,0.95850000,126693.20000000,Binance,ADAUSDT
2024-11-26 22:29:00,0.95840000,0.95940000,0.95810000,0.95850000,82791.70000000,Binance,ADAUSDT
2024-11-26 22:30:00,0.95840000,0.96080000,0.95820000,0.95960000,259666.60000000,Binance,ADAUSDT
2024-11-26 22:31:00,0.95950000,0.96230000,0.95950000,0.96150000,150219.60000000,Binance,ADAUSDT
2024-11-26 22:32:00,0.96160000,0.96160000,0.95760000,0.96080000,645339.80000000,Binance,ADAUSDT
2024-11-26 22:33:00,0.96060000,0.96060000,0.95660000,0.95840000,317195.30000000,Binance,ADAUSDT
2024-11-26 22:34:00,0.95840000,0.95850000,0.95680000,0.95680000,93676.20000000,Binance,ADAUSDT
2024-11-26 22:35:00,0.95680000,0.95950000,0.95670000,0.95940000,254105.60000000,Binance,ADAUSDT
2024-11-26 22:36:00,0.95940000,0.95940000,0.95800000,0.95930000,130048.50000000,Binance,ADAUSDT
2024-11-26 22:37:00,0.95940000,0.96120000,0.95940000,0.96060000,200899.90000000,Binance,ADAUSDT
2024-11-26 22:38:00,0.96060000,0.96060000,0.95900000,0.95940000,146359.10000000,Binance,ADAUSDT
2024-11-26 22:39:00,0.95930000,0.95930000,0.95720000,0.95860000,167144.60000000,Binance,ADAUSDT
2024-11-26 22:40:00,0.95870000,0.96090000,0.95870000,0.96010000,149395.30000000,Binance,ADAUSDT
2024-11-26 22:41:00,0.96020000,0.96100000,0.95900000,0.95940000,108476.50000000,Binance,ADAUSDT
2024-11-26 22:42:00,0.95940000,0.96080000,0.95840000,0.96040000,82291.10000000,Binance,ADAUSDT
2024-11-26 22:43:00,0.96040000,0.96170000,0.96000000,0.96110000,137653.80000000,Binance,ADAUSDT
2024-11-26 22:44:00,0.96130000,0.96240000,0.96120000,0.96210000,146432.80000000,Binance,ADAUSDT
2024-11-26 22:45:00,0.96220000,0.96480000,0.96220000,0.96470000,112232.30000000,Binance,ADAUSDT
2024-11-26 22:46:00,0.96480000,0.96550000,0.96410000,0.96410000,485438.30000000,Binance,ADAUSDT
2024-11-26 22:47:00,0.96410000,0.96480000,0.96170000,0.96200000,179268.60000000,Binance,ADAUSDT
2024-11-26 22:48:00,0.96210000,0.96310000,0.96200000,0.96210000,56717.40000000,Binance,ADAUSDT
2024-11-26 22:49:00,0.96210000,0.96230000,0.96120000,0.96150000,329027.30000000,Binance,ADAUSDT
2024-11-26 22:50:00,0.96140000,0.96140000,0.95850000,0.96050000,236792.20000000,Binance,ADAUSDT
2024-11-26 22:51:00,0.96040000,0.96040000,0.95580000,0.95650000,191590.40000000,Binance,ADAUSDT
2024-11-26 22:52:00,0.95660000,0.95700000,0.95420000,0.95420000,136372.30000000,Binance,ADAUSDT
2024-11-26 22:53:00,0.95420000,0.95500000,0.95270000,0.95340000,300524.40000000,Binance,ADAUSDT
2024-11-26 22:54:00,0.95340000,0.95380000,0.95210000,0.95380000,144793.90000000,Binance,ADAUSDT
2024-11-26 22:55:00,0.95390000,0.95450000,0.95210000,0.95450000,134351.20000000,Binance,ADAUSDT
2024-11-26 22:56:00,0.95450000,0.95660000,0.95400000,0.95480000,249179.40000000,Binance,ADAUSDT
2024-11-26 22:57:00,0.95490000,0.95630000,0.95490000,0.95550000,66228.40000000,Binance,ADAUSDT
2024-11-26 22:58:00,0.95550000,0.95550000,0.95030000,0.95090000,134726.80000000,Binance,ADAUSDT
2024-11-26 22:59:00,0.95090000,0.95100000,0.94960000,0.95010000,222426.80000000,Binance,ADAUSDT
2024-11-26 23:00:00,0.94970000,0.95190000,0.94940000,0.95100000,181747.20000000,Binance,ADAUSDT
2024-11-26 23:01:00,0.95110000,0.95230000,0.95080000,0.95180000,100542.30000000,Binance,ADAUSDT
2024-11-26 23:02:00,0.95210000,0.95430000,0.95210000,0.95390000,319259.10000000,Binance,ADAUSDT
2024-11-26 23:03:00,0.95390000,0.95460000,0.94920000,0.94980000,338654.20000000,Binance,ADAUSDT
2024-11-26 23:04:00,0.95010000,0.95140000,0.94730000,0.94930000,234503.60000000,Binance,ADAUSDT
2024-11-26 23:05:00,0.94910000,0.95010000,0.94750000,0.95000000,220795.80000000,Binance,ADAUSDT
2024-11-26 23:06:00,0.94990000,0.95290000,0.94980000,0.95270000,192659.90000000,Binance,ADAUSDT
2024-11-26 23:07:00,0.95260000,0.95520000,0.95250000,0.95420000,360629.60000000,Binance,ADAUSDT
2024-11-26 23:08:00,0.95410000,0.95430000,0.95250000,0.95350000,66791.90000000,Binance,ADAUSDT
2024-11-26 23:09:00,0.95360000,0.95630000,0.95360000,0.95620000,97926.90000000,Binance,ADAUSDT
2024-11-26 23:10:00,0.95620000,0.96050000,0.95610000,0.95990000,133753.40000000,Binance,ADAUSDT
2024-11-26 23:11:00,0.95970000,0.95990000,0.95730000,0.95770000,93540.20000000,Binance,ADAUSDT
2024-11-26 23:12:00,0.95780000,0.95930000,0.95770000,0.95880000,36507.50000000,Binance,ADAUSDT
2024-11-26 23:13:00,0.95880000,0.95900000,0.95680000,0.95840000,151090.90000000,Binance,ADAUSDT
2024-11-26 23:14:00,0.95830000,0.96000000,0.95780000,0.95940000,99754.10000000,Binance,ADAUSDT
2024-11-26 23:15:00,0.95950000,0.96290000,0.95940000,0.96170000,287574.00000000,Binance,ADAUSDT
2024-11-26 23:16:00,0.96160000,0.96180000,0.95920000,0.95950000,184126.20000000,Binance,ADAUSDT
2024-11-26 23:17:00,0.95940000,0.96020000,0.95840000,0.95930000,203860.60000000,Binance,ADAUSDT
2024-11-26 23:18:00,0.95920000,0.95920000,0.95700000,0.95800000,221917.10000000,Binance,ADAUSDT
2024-11-26 23:19:00,0.95800000,0.95800000,0.95610000,0.95610000,78431.80000000,Binance,ADAUSDT
2024-11-26 23:20:00,0.95610000,0.95690000,0.95470000,0.95590000,331704.10000000,Binance,ADAUSDT
2024-11-26 23:21:00,0.95600000,0.95730000,0.95540000,0.95610000,45999.10000000,Binance,ADAUSDT
2024-11-26 23:22:00,0.95600000,0.95800000,0.95600000,0.95680000,73764.10000000,Binance,ADAUSDT
2024-11-26 23:23:00,0.95680000,0.95770000,0.95630000,0.95720000,106565.70000000,Binance,ADAUSDT
2024-11-26 23:24:00,0.95730000,0.95730000,0.95480000,0.95500000,75824.20000000,Binance,ADAUSDT
2024-11-26 23:25:00,0.95500000,0.95570000,0.95380000,0.95560000,51095.50000000,Binance,ADAUSDT
2024-11-26 23:26:00,0.95570000,0.95610000,0.95460000,0.95460000,112256.90000000,Binance,ADAUSDT
2024-11-26 23:27:00,0.95480000,0.95480000,0.95330000,0.95390000,62499.40000000,Binance,ADAUSDT
2024-11-26 23:28:00,0.95410000,0.95500000,0.95250000,0.95460000,141374.00000000,Binance,ADAUSDT
2024-11-26 23:29:00,0.95450000,0.95480000,0.95360000,0.95360000,33328.00000000,Binance,ADAUSDT
2024-11-26 23:30:00,0.95360000,0.95510000,0.95320000,0.95330000,57020.70000000,Binance,ADAUSDT
2024-11-26 23:31:00,0.95330000,0.95500000,0.95260000,0.95490000,101043.50000000,Binance,ADAUSDT
2024-11-26 23:32:00,0.95500000,0.95630000,0.95480000,0.95600000,68167.70000000,Binance,ADAUSDT
2024-11-26 23:33:00,0.95600000,0.95760000,0.95540000,0.95760000,68175.90000000,Binance,ADAUSDT
2024-11-26 23:34:00,0.95760000,0.95860000,0.95690000,0.95850000,92413.70000000,Binance,ADAUSDT
2024-11-26 23:35:00,0.95840000,0.95950000,0.95830000,0.95920000,49467.00000000,Binance,ADAUSDT
2024-11-26 23:36:00,0.95920000,0.96090000,0.95920000,0.95980000,194847.20000000,Binance,ADAUSDT
2024-11-26 23:37:00,0.95990000,0.96080000,0.95870000,0.96080000,152277.70000000,Binance,ADAUSDT
2024-11-26 23:38:00,0.96070000,0.96080000,0.95820000,0.95910000,232904.00000000,Binance,ADAUSDT
2024-11-26 23:39:00,0.95920000,0.95990000,0.95900000,0.95950000,56848.10000000,Binance,ADAUSDT
2024-11-26 23:40:00,0.95930000,0.96180000,0.95910000,0.96130000,221381.80000000,Binance,ADAUSDT
2024-11-26 23:41:00,0.96120000,0.96240000,0.96120000,0.96190000,70504.60000000,Binance,ADAUSDT
2024-11-26 23:42:00,0.96190000,0.96250000,0.96130000,0.96210000,64310.00000000,Binance,ADAUSDT
2024-11-26 23:43:00,0.96200000,0.96200000,0.96050000,0.96100000,85736.00000000,Binance,ADAUSDT
2024-11-26 23:44:00,0.96090000,0.96110000,0.95980000,0.96100000,189308.90000000,Binance,ADAUSDT
2024-11-26 23:45:00,0.96090000,0.96170000,0.95940000,0.96110000,140137.50000000,Binance,ADAUSDT
2024-11-26 23:46:00,0.96110000,0.96110000,0.95920000,0.95930000,78142.30000000,Binance,ADAUSDT
2024-11-26 23:47:00,0.95920000,0.95980000,0.95840000,0.95850000,131508.60000000,Binance,ADAUSDT
2024-11-26 23:48:00,0.95850000,0.95910000,0.95670000,0.95840000,227382.50000000,Binance,ADAUSDT
2024-11-26 23:49:00,0.95850000,0.95850000,0.95750000,0.95780000,48556.50000000,Binance,ADAUSDT
2024-11-26 23:50:00,0.95770000,0.95780000,0.95660000,0.95710000,38413.00000000,Binance,ADAUSDT
2024-11-26 23:51:00,0.95700000,0.95880000,0.95650000,0.95720000,47833.60000000,Binance,ADAUSDT
2024-11-26 23:52:00,0.95740000,0.95880000,0.95740000,0.95850000,179749.80000000,Binance,ADAUSDT
2024-11-26 23:53:00,0.95850000,0.96090000,0.95820000,0.96070000,184994.80000000,Binance,ADAUSDT
2024-11-26 23:54:00,0.96050000,0.96080000,0.95900000,0.95970000,56497.70000000,Binance,ADAUSDT
2024-11-26 23:55:00,0.95980000,0.96280000,0.95980000,0.96250000,107420.60000000,Binance,ADAUSDT
2024-11-26 23:56:00,0.96240000,0.96260000,0.96150000,0.96180000,80059.20000000,Binance,ADAUSDT
